"","V1","V2"
"5824",3766.93572100471,1.30296714633113
"5825",3820.50763657514,-1.41900874119183
"5826",3864.41269818474,3.05615713082102
"5827",3800.92738791073,6.38715138154876
"5828",3744.75670309628,3.5365528779872
"5829",3870.86736522001,-4.23135495653327
"5830",3812.14671056411,1.39716772939653
"5831",3629.14189776252,5.20759193570011
"5832",3356.6326491412,9.88310510971959
"5833",3172.05342012293,13.7914500517003
"5834",3303.68002139821,10.8468627929688
"5835",3577.61160816866,-5.17679371553308
"5836",3685.17964800666,-6.5198172774969
"5837",3749.6044365378,2.15591310987289
"5838",3829.64068424001,8.46334360160079
"5839",3860.73280962776,0.548588771446066
"5840",3745.06392714557,1.24126299689795
"5841",3356.20458445829,22.0485941569011
"5842",2543.32131778493,50.1092266007966
"5843",1671.16524640252,66.06660341749
"5844",1580.83630012063,51.6530271043964
"5845",1968.4862240062,22.1676300647212
"5846",2483.58468268899,-3.48667698280479
"5847",3015.57034122243,-8.7996610753676
"5848",3276.7317756204,5.37478458180147
"5849",2796.73721852022,17.0155579810049
"5850",2920.29924280503,17.8814978506051
"5851",3155.74195951574,14.0022433411842
"5852",3567.80407714843,4.58556650199156
"5853",3994.7522798426,-5.40697404450063
"5854",3816.70784624885,-1.38810819738046
"5855",3707.31492345473,4.24435005935974
"5856",3663.75096579159,1.10325831992961
"5857",3605.95202816234,0.276430017807922
"5858",3544.12214391372,10.3910875507429
"5859",3696.5079722685,23.9949957155714
"5860",3649.37145637063,18.3250193876379
"5861",3424.45015761432,11.7007643755744
"5862",3283.60768755744,4.35987046185668
"5863",3404.5978680779,-3.57395665785845
"5864",3606.69913437787,0.122657327090947
"5865",3811.12473970301,0.247866761450676
"5866",3970.03999956916,-1.00927614698213
"5867",4039.7398035386,-0.466117110906876
"5868",3990.12887393727,4.84984753178614
"5869",3810.73309864717,16.6258455164292
"5870",3754.11351461972,10.499465044807
"5871",3840.66309132295,5.96099913354018
"5872",3947.23456349092,6.17455875172336
"5873",3944.10714362649,8.01992438821232
"5874",3883.08921724207,13.825553744447
"5875",3805.5546354406,9.18361229990052
"5876",3850.05464621151,-2.48603790881584
"5877",3834.58600930606,-5.52802830116411
"5878",3566.11287016027,11.2520243326824
"5879",3428.11407111673,21.9395823759192
"5880",3631.87564445945,6.96323708926924
"5881",3741.82484346278,-5.48551192938115
"5882",3766.31396843405,-9.3054187251072
"5883",3914.75512695312,-12.2495739506739
"5884",3933.59010763729,-13.0138495950138
"5885",3957.07377355239,-18.5648935355393
"5886",3957.35134169635,-14.3564590753294
"5887",3946.07232306985,-3.96398686427694
"5888",3953.53834623449,-2.28772391524974
"5889",3914.19315652286,-7.97229542451746
"5890",3973.44822423598,-15.376600078508
"5891",3916.24745806526,-11.7043935738357
"5892",3741.42395917107,-1.61829032149966
"5893",3612.88746912339,-0.492751177619422
"5894",3344.84233003504,10.1567604214537
"5895",3312.07932236615,8.94799266142005
"5896",3576.06551226447,-2.17636168236817
"5897",3892.68355425666,-10.967398849188
"5898",3832.74745806526,-1.78154201133574
"5899",3590.00316664752,8.22613405713853
"5900",3558.8951326258,8.50468833773748
"5901",3618.67711684283,3.04411764705883
"5902",3688.1595620548,-1.11605236577059
"5903",3797.85166302849,-0.168796913296516
"5904",3692.00801355699,6.41485236672797
"5905",3485.48463709214,10.5895146388633
"5906",3484.30475212546,18.0371835746017
"5907",3694.47157377355,6.92060702454812
"5908",3805.51761941349,-1.20982989142912
"5909",3781.77852316464,-1.31128109202663
"5910",3763.41915714039,-0.293798110064322
"5911",3827.29223991843,-5.21206605200665
"5912",3847.11288272633,-1.45471311083021
"5913",3833.69882561179,3.74957454905792
"5914",3827.28799797507,4.21408918792133
"5915",3857.98210772346,-1.53964353075214
"5916",3813.80560123219,-0.203751507927295
"5917",3798.53575224035,4.26556037454038
"5918",3750.22899493049,9.82309318991268
"5919",3697.05180089614,13.2789857153799
"5920",3728.94503963695,11.0873784083946
"5921",3741.97028305951,2.40057612400429
"5922",3815.81105310777,-6.78378116383268
"5923",3892.37428552964,-13.2302760703891
"5924",3919.73117244945,-13.0354865579044
"5925",3882.75297995175,-3.60369514016549
"5926",3889.37661025104,-2.50447770661004
"5927",3821.64515596277,2.39236988740815
"5928",3774.69848991843,3.7149454752604
"5929",3834.48717723173,-0.258733412798746
"5930",4009.86982457778,-2.26885567459399
"5931",3999.73080623851,-7.41794242110905
"5932",3776.86418241613,1.39844109030339
"5933",3518.09495993222,12.1565432081035
"5934",3452.47442985983,13.5750205844057
"5935",3760.10235057158,4.65643370385264
"5936",3695.8555243997,10.8495297899433
"5937",3698.75571396772,14.5468911563649
"5938",3789.90886374081,13.2496840533088
"5939",3898.03198960248,8.51704915364585
"5940",3927.53636977252,3.91027832031254
"5941",3009.17325367647,29.9938198912378
"5942",2168.11314840878,54.40430764591
"5943",1719.62179385915,65.8956765567555
"5944",1680.53805362477,61.881394330193
"5945",1879.8458628935,45.2691847857307
"5946",2396.77113791073,9.74381689931832
"5947",2660.22183766085,9.79433306525737
"5948",2717.86032822553,27.0979285146676
"5949",2825.81556791418,28.1546229942172
"5950",3223.89862060547,0.987964106541075
"5951",3077.99585140453,0.0612727146522974
"5952",3265.00872802734,-3.39397714652265
"5953",3711.36161534926,-9.75969860600486
"5954",4018.67303825827,-10.1699745327818
"5955",3935.75931863224,-0.209403842103179
"5956",3872.52243580538,-2.54710836971512
"5957",3744.69635727826,-1.52408973843428
"5958",3678.05689374138,2.05392216701136
"5959",3780.83843455595,4.82982620538451
"5960",3819.08307602826,21.247662712546
"5961",3734.19655115464,15.6738101734835
"5962",3613.07255464441,6.61114920821854
"5963",3559.31493063534,1.22815300436582
"5964",3613.41976031135,0.29038732192094
"5965",3556.18357759364,8.16005272958793
"5966",3719.88047162224,3.73593079810066
"5967",3908.74139942842,3.38139373180915
"5968",4051.07770313936,13.4721877154182
"5969",4148.01311896829,28.3884253408396
"5970",4099.77723424575,22.7633122462853
"5971",4002.80496036305,8.94352692248785
"5972",3854.61355770335,5.64908016429233
"5973",3743.93121876436,10.7942283480776
"5974",3776.96772855871,8.8285384832645
"5975",3796.8782043457,-3.60965444527419
"5976",3624.522679946,-2.48007022633271
"5977",3409.58087876264,7.52824252259501
"5978",3326.22574211569,17.2610790776272
"5979",3488.06322703642,17.0731135349648
"5980",3701.37055340935,1.27738623525574
"5981",3746.87399651023,-6.36849616555607
"5982",3710.35206514246,-4.2155857460172
"5983",3676.57796882181,2.53623633291208
"5984",3689.98210054285,5.17647118661918
"5985",3845.00065523035,-1.16432519052544
"5986",3905.19690300436,-8.03495160271128
"5987",3929.93764361213,-12.0135330499387
"5988",3966.79059017406,-10.5655356014475
"5989",3998.63108556411,-2.96866981655939
"5990",4017.41685396082,-5.4134695015702
"5991",3902.17111924115,-9.14035273533242
"5992",3751.63997695025,-7.47548361385562
"5993",3659.06967342601,-0.847184723498707
"5994",3647.50953046013,1.57566504384955
"5995",3696.24582088695,-5.12308038449743
"5996",3805.47699872185,-12.8972748401118
"5997",3883.80082612879,-12.8229950549555
"5998",3876.48591703527,-3.7587322160309
"5999",3818.11827895221,3.60550225949756
"6000",3695.4977165671,16.3061619178922
"6001",3621.81590899299,7.23443663354013
"6002",3558.99137250115,-8.59068507774209
"6003",3456.86097627528,-11.3826760684743
"6004",3332.99581191119,-1.10752300187651
"6005",3586.20868278952,0.93276558670349
"6006",3510.43385404699,5.26694443646594
"6007",3740.76596607881,-1.27919754327507
"6008",3853.08276905733,-5.09899722828581
"6009",3885.24172435087,-8.23743034811572
"6010",3883.25860416188,-11.6865922516468
"6011",3856.66273588293,-13.9227408614813
"6012",3932.00387393727,-18.257890289905
"6013",3860.80596564798,-10.9116593903186
"6014",3822.37625660616,-9.11966959635413
"6015",3874.64168234432,-16.5862145517386
"6016",3864.76663567038,-16.5304798799402
"6017",3762.90067784926,-6.14099360447301
"6018",3674.06427360983,4.54273178998163
"6019",3626.56584077723,8.91496306774667
"6020",3655.43287748449,5.41879511814491
"6021",3808.81840963925,-1.30008473115804
"6022",3899.73464427275,-6.4609961416207
"6023",3933.53174546186,-9.4481105430453
"6024",3859.57407154756,-10.1282947016696
"6025",3728.77014519186,-8.01736869064021
"6026",3751.46578261432,-1.92529835420495
"6027",3771.34657377355,3.82224707509958
"6028",3792.66400326,6.65313541187957
"6029",3892.02145026712,4.188300039254
"6030",4043.58427339441,-1.55369358436719
"6031",4002.25034466912,-1.23326918658086
"6032",3812.56837553136,-0.421776266658975
"6033",3670.88656616211,2.73411589977787
"6034",3653.47153068991,1.87883982938882
"6035",3737.291832419,-5.43680407954193
"6036",3787.30684706744,-7.68456612381282
"6037",3431.24609913546,-1.20353249942555
"6038",3062.05475212546,2.48752728630515
"6039",2891.30948773552,0.590792786841321
"6040",2898.58310834099,-1.19693053002448
"6041",2673.32225126379,15.0136431525736
"6042",2206.88010092343,42.218776029699
"6043",2259.48304838293,43.4351022757736
"6044",2408.73980174345,39.4904085047105
"6045",2116.51499490177,54.9973389868643
"6046",2233.87020694508,40.1971423579197
"6047",2386.188257554,33.6744492474725
"6048",2397.80503216912,46.7551078048407
"6049",2605.17484956629,51.6367217419194
"6050",3282.70682301241,20.9640897863052
"6051",3438.15825697955,6.83152262369792
"6052",3609.66976390165,-4.81383080575979
"6053",3749.24550853056,-7.71951952167582
"6054",3847.8606190401,-5.93819352692249
"6055",3912.27683392693,-6.85656259574137
"6056",3855.06102618049,-1.06361598594512
"6057",3687.81714405733,-0.355919333065282
"6058",3680.36606373506,-2.36434038947609
"6059",3813.08633781882,-0.707800173291902
"6060",3886.98278988109,9.88681987687659
"6061",3999.29886941349,17.2773934158625
"6062",4046.13309613396,17.1585561714921
"6063",4029.29019703584,13.27068493413
"6064",3918.90822646197,7.84623030120258
"6065",3679.91179701861,1.86401965571392
"6066",3442.78134873334,3.04816451727185
"6067",3530.37787583295,-2.3105265299479
"6068",3770.18957699046,2.30744066425396
"6069",3991.69895845301,15.4827300427007
"6070",4090.09365844727,17.6096580355775
"6071",3895.28202371036,17.9686656278723
"6072",3709.83920826631,12.2324158911612
"6073",3616.18026733398,4.27494004193476
"6074",3612.73430498909,-1.48198804668352
"6075",3635.8171153349,-2.05157650218293
"6076",3601.26116763844,0.125000598383898
"6077",3571.10964786305,1.39247759650731
"6078",3600.06073895623,-0.627662209903458
"6079",3694.23336971507,-2.46611232383576
"6080",3793.79923562443,4.90068203795188
"6081",3808.61826459099,0.946930530024537
"6082",3814.15507776597,-1.59154375861662
"6083",3765.49678488339,-0.718454996744819
"6084",3680.51695520738,-0.12990614947149
"6085",3704.03608254825,-8.10091385186882
"6086",3768.07038251092,-20.4190153234145
"6087",3843.06687478458,-30.406120150697
"6088",3877.14264813591,-26.2184609805835
"6089",3853.52491490981,-8.42348166073065
"6090",3825.8832989861,-1.2874043782552
"6091",3804.08630909639,-4.27813182157624
"6092",3738.19275261374,-7.42295328776046
"6093",3651.288683723,-6.6356602089077
"6094",3588.86288631664,-2.73667997472432
"6095",3588.43667063993,-2.39236629710474
"6096",3686.49201157514,-4.58407652611825
"6097",3741.54219683479,-3.27791700176158
"6098",3731.13489487592,-0.210784313725484
"6099",3693.67558378332,0.0934496112897473
"6100",3698.31268669577,-5.96312997855387
"6101",3646.5961932014,-13.9508720846737
"6102",3594.34496890797,-27.0985735724954
"6103",3559.89481847426,-31.2349733838847
"6104",3578.01057344324,-17.1750907149969
"6105",3742.72667200425,-11.9807122922411
"6106",3829.84466552734,-9.217181037454
"6107",4000.60390517291,-15.3796883377374
"6108",3994.9402663287,-8.86349128274354
"6109",3927.34015072093,-1.96163701076131
"6110",3925.50384701,-6.01790185068167
"6111",4022.9596934599,-17.8940722895603
"6112",4110.82452392578,-14.0981481215532
"6113",4145.64710190717,-14.7144081265318
"6114",4217.80630672679,-26.6502577837776
"6115",4286.98717543658,-42.4654660692402
"6116",4285.02599559111,-48.0122662712545
"6117",4165.88467048196,-26.2153757132736
"6118",3987.57691147748,-7.32383817784932
"6119",3973.4159007353,-0.321289062500009
"6120",4046.03641465131,0.327579872280901
"6121",4088.36418421128,0.318729774624762
"6122",4135.97123808019,-6.62681310317087
"6123",4076.12720444623,-2.8066908892463
"6124",4031.27356675092,-3.00595990349257
"6125",4001.98527796128,-5.32714664234829
"6126",3962.51792099897,-3.73700130687039
"6127",3950.63329539579,0.747765036190405
"6128",3944.88938634536,0.0773674460019349
"6129",3967.9245372099,3.38491342581964
"6130",3907.99935554056,6.86082368738512
"6131",3677.12239164465,6.48540362189803
"6132",3442.98494944853,18.7319958256741
"6133",3441.40504186294,6.9342513738894
"6134",3875.73439654182,-36.6746634689031
"6135",4281.19404332778,-76.5879139619714
"6136",4055.45394897461,-66.390027214499
"6137",3435.32352761661,-1.85038308536302
"6138",2892.24331665039,21.6680507285922
"6139",2550.00218649471,16.8690365062041
"6140",2341.61769193761,8.18030323701749
"6141",2191.68542659984,15.009376077091
"6142",2541.57837632123,14.5691564223346
"6143",2879.51184082031,18.8956729664522
"6144",3027.57896872128,24.5310094496784
"6145",3082.32477345186,26.2804798799403
"6146",3209.11823407341,22.0667144177007
"6147",2829.34341789694,30.4716479731541
"6148",2628.63016285616,35.7466945274204
"6149",2782.87243831859,36.0499776204427
"6150",3147.44565357881,30.5620200961244
"6151",3385.93576947381,18.3754236557905
"6152",3493.2842353372,-4.57235957126984
"6153",3674.49585140453,-11.3679648006663
"6154",3767.82485961914,-7.97997029622388
"6155",3778.17487110811,-4.4621719659543
"6156",3886.01152666877,-8.19309548770677
"6157",3949.65600944968,-3.69948562921257
"6158",3937.44368788775,-8.02685367359829
"6159",3986.11796659582,-8.28420721315869
"6160",4137.44088565602,-0.109223010493244
"6161",4281.79693783031,6.52526556276815
"6162",4206.21894387638,12.6411970549939
"6163",4103.63167796415,13.3393028109681
"6164",3903.99331485524,8.03996007582725
"6165",3662.31802368164,0.0936740052466156
"6166",3633.35486019359,-3.47505876129748
"6167",3574.77301743451,2.92774753944546
"6168",3556.26690853343,3.32641063017008
"6169",3597.37850234088,-0.855069627948843
"6170",3659.6959587546,-3.64311427696079
"6171",3637.8565045525,0.719839657054236
"6172",3645.79666676241,-6.2843161190257
"6173",3612.316844267,-8.1164766199448
"6174",3540.47665943819,-3.86029531441476
"6175",3482.07990220014,2.8800108666514
"6176",3535.44142420152,8.10667628867956
"6177",3702.51848647174,-3.09739655139395
"6178",3819.14613432043,-10.7420097799862
"6179",3860.33890309053,-9.69437662760413
"6180",3837.42580638212,-2.90920481962305
"6181",3736.29317878274,0.315535601447633
"6182",3750.22701487822,2.46610993030028
"6183",3804.26152666877,-3.31947895124838
"6184",3736.28994212431,-2.35900998583024
"6185",3481.71257647346,10.032507204542
"6186",3301.6223413804,-7.93018834731155
"6187",3208.86380363913,-19.1255319632736
"6188",3350.52716602999,-15.1605912750843
"6189",3592.8098413804,-2.46451643401495
"6190",3727.47253597484,7.60848041609225
"6191",3711.64005234662,10.7734404919194
"6192",3823.12591373219,-2.3433472876455
"6193",3786.95364738913,-5.73284373563879
"6194",3668.46998147404,-1.85784912109379
"6195",3652.74390007468,-3.00735174440868
"6196",3668.42718146829,1.42199228324153
"6197",3651.24039952895,5.55243039598652
"6198",3596.53834982479,5.32694199505975
"6199",3507.28866218118,-2.05253511316631
"6200",3401.9136316636,-15.8301307827818
"6201",3338.74331306009,-24.2837829589844
"6202",3452.34944781135,-21.8089300417433
"6203",3624.63996258904,-16.0696883856081
"6204",3822.39226217831,-17.3300302542892
"6205",4050.40504186294,-30.4152814079734
"6206",4125.72381950827,-27.9087823606005
"6207",4043.51626766429,-4.70982330920653
"6208",4088.48180434283,-6.45620308670339
"6209",4034.01274378159,-3.97271429323674
"6210",4040.68770105699,-0.812131395526949
"6211",4079.21010095933,0.881174124923445
"6212",4073.08118752872,1.19672109566491
"6213",4073.38294354607,2.93670833812046
"6214",4075.06144804113,2.02301504097736
"6215",4179.15314438764,-10.4114451688879
"6216",4268.13370289522,-19.4294577205882
"6217",4201.24709005917,-8.9342453900505
"6218",4101.06288057215,4.39226935891551
"6219",4096.11548390108,5.37819237802549
"6220",4106.61346974092,3.45300831514252
"6221",4087.70880306468,2.91527781766999
"6222",4049.43071791705,3.02801753025425
"6223",4126.93672269933,-3.6997004490273
"6224",4112.57231229894,-1.88768454159008
"6225",4176.29895378561,-5.56575161802995
"6226",4229.41334443934,-11.1107201669729
"6227",4084.55468211454,-6.21366074505969
"6228",3933.86993049173,4.41911764705881
"6229",3836.12121043486,3.4934925752527
"6230",3665.1221295525,8.46525843003224
"6231",3512.8097929113,14.033353917739
"6232",3572.6982421875,3.22079886642168
"6233",3610.1349253935,4.67582732555923
"6234",3713.50764734605,-15.7898547602634
"6235",3774.14195341222,-36.3687121821384
"6236",3718.18958596622,-33.6047542796415
"6237",3554.66815185547,3.33695594937193
"6238",3571.92576329848,24.5805699965533
"6239",3272.23787554573,25.4765517290901
"6240",2946.72796810375,18.9847597608379
"6241",2796.13236730239,14.6843548943015
"6242",2805.25349875058,15.3202269311045
"6243",2775.56483908261,22.7658852969899
"6244",2959.10455322266,34.580883549709
"6245",3300.11441578584,30.8250229779412
"6246",3476.62557624368,12.0802486644072
"6247",3002.37465533088,4.38065353094365
"6248",2267.73117244945,12.1665565640319
"6249",2371.29828778435,16.7443506577436
"6250",2888.84368537454,21.2535161037071
"6251",3299.45786779067,28.7331554936427
"6252",3421.34461346795,35.0296301748239
"6253",3687.16173777861,5.77003688438261
"6254",3868.28132898667,-6.02642702588846
"6255",3935.37787224265,-4.62596220128676
"6256",3907.5264784869,-2.63309613396139
"6257",3815.68887149586,-4.19703345205264
"6258",3776.49230418486,-8.23230878044577
"6259",3820.43694350299,-8.58620437921262
"6260",4029.21260340074,-4.93979300704654
"6261",4314.5895206227,-0.087390376072256
"6262",4273.61602962718,1.02504535749845
"6263",4093.74276194853,0.519071691176498
"6264",3935.40477259019,0.77088419596362
"6265",3851.50385598575,2.47058584175861
"6266",3828.02179134593,5.00297695982692
"6267",3795.33279777976,6.49925261852795
"6268",3624.87980921128,14.1031536027498
"6269",3496.23622759651,15.299129710478
"6270",3507.2982895795,4.74690994561891
"6271",3634.02874755859,-11.6690087411918
"6272",3634.20841890223,-7.41559855143234
"6273",3629.8209587546,-6.40153473498775
"6274",3675.49453376321,-7.20726641486669
"6275",3682.75832591337,-4.73359111711087
"6276",3585.02650900448,2.67253262388945
"6277",3575.36061544979,1.66922715130976
"6278",3767.11323457606,-11.4200810451133
"6279",3927.98755241843,-20.380542231541
"6280",3963.6208298627,-19.2593772738587
"6281",3893.0466559915,-10.9844384286917
"6282",3839.71327837776,-8.21366613051461
"6283",3814.47407441981,-6.62584850834862
"6284",3648.84139117073,-8.69479669309134
"6285",3333.44533224667,-8.84601488300387
"6286",3029.7784280216,-3.7247410194546
"6287",3190.59362433938,-24.9125055051317
"6288",3450.14006670784,-28.4435239305683
"6289",3612.76087861903,-11.6500435623468
"6290",3647.64391730813,5.65536558861828
"6291",3646.82093362247,-1.0511486577053
"6292",3736.05752922507,-5.07885562672335
"6293",3586.68892355526,-0.131392535041322
"6294",3328.10414751838,6.17967313878677
"6295",3177.87653844497,5.87873690736058
"6296",3310.1061706543,-4.75149177102484
"6297",3389.15281048943,-9.02237716375614
"6298",3420.18574254653,-13.7782383339078
"6299",3396.65858369715,-16.8316315295649
"6300",3396.44977165671,-16.52994073606
"6301",3551.87844848633,-13.4889101514629
"6302",3838.7478242762,-18.2328503178615
"6303",3923.44340963925,-4.44937911688108
"6304",3950.17938950483,6.42337933708639
"6305",4009.85453168083,3.1360808727789
"6306",4054.77627563477,-5.60913026099108
"6307",4080.40724092371,-6.94692574295347
"6308",4132.41562607709,-3.81713687672337
"6309",4086.34165146772,-0.523330389284591
"6310",4056.12535184973,2.71355363434438
"6311",3992.80314905503,4.30689613491878
"6312",3931.28172930549,4.60154754040283
"6313",3941.21195535099,4.52376481598496
"6314",3959.04321109547,1.22623398724732
"6315",4003.5498010972,0.0400761623008011
"6316",4035.96824915269,2.4144340963925
"6317",4019.06246589212,5.5591352874158
"6318",3954.47659301758,4.7083411123239
"6319",4055.23907470703,1.06181185853248
"6320",4080.68063893038,-0.308080336626843
"6321",4071.69000962201,0.281109978170946
"6322",4064.48209156709,2.87510531556376
"6323",4071.46481502757,6.70737591911771
"6324",4162.07357608571,-3.31308761297481
"6325",4083.40878116383,-0.682534610523835
"6326",3959.73125323127,6.56979130763635
"6327",3866.80335729262,12.1480204264323
"6328",3781.03168263155,15.9206046310126
"6329",3722.64125150793,13.9554616890702
"6330",3617.74805764591,9.63043691597736
"6331",3667.52020981732,6.25649246515016
"6332",3849.82992733226,5.61850155101112
"6333",3861.95358994428,7.40356385474112
"6334",3943.73374849207,8.28249404009649
"6335",3767.82577873679,14.4572664148667
"6336",3550.37655819164,21.6481287339155
"6337",3534.77781407973,22.7993391448376
"6338",3800.20488065832,11.4779423732384
"6339",3535.61316815544,2.78154500325525
"6340",3240.90150002872,2.38405833524825
"6341",3048.02076990464,10.9587605794271
"6342",2913.66652544807,24.6744480507047
"6343",2664.23722031537,35.1762581619562
"6344",2881.72248212029,35.5323959051394
"6345",3291.63557344324,26.5349516027114
"6346",3385.69089283663,24.1309658873315
"6347",2819.30880737305,29.478048287186
"6348",1710.43252922507,9.28527532839309
"6349",1564.66752714269,13.4765541226256
"6350",2134.1981865378,25.6346968108533
"6351",2722.66274665384,41.1582503973269
"6352",2977.83598237879,50.5067144655715
"6353",3667.18506756951,26.1959737141928
"6354",3951.66237326229,7.32651594573385
"6355",3929.40405811983,3.76044479070925
"6356",3773.01625689338,9.15420592064942
"6357",3681.32696174173,11.5860045189951
"6358",3828.24814381319,2.83630969477645
"6359",3932.45044304343,5.13352218328737
"6360",4027.26601454791,6.06564331054695
"6361",4045.51250143612,0.779088637408131
"6362",3931.3957788804,-8.44352034026499
"6363",3807.12312406652,-9.63544598747701
"6364",3666.66267305262,-4.60645368987435
"6365",3624.50832052792,1.16602460075826
"6366",3621.13716933307,7.18254478304995
"6367",3553.10973044003,13.7547906613818
"6368",3506.92807724896,13.8843748803233
"6369",3663.10870181813,2.92114557004446
"6370",3770.99363259708,-4.39514339671405
"6371",3750.87910910213,-4.34633202646285
"6372",3657.48339305204,-1.14663217581949
"6373",3573.42075123506,0.829066856234711
"6374",3640.87340770048,-1.86146874521294
"6375",3699.49174768784,-0.613602582146097
"6376",3744.04315185547,0.139278636259161
"6377",3855.77564733169,-9.3348298914292
"6378",3868.98726519416,-11.5626615636488
"6379",3862.17705939798,-17.6732680376838
"6380",3825.77523624196,-20.1495086071537
"6381",3770.55624389648,-13.9791146072686
"6382",3729.60261984433,-0.282924876493593
"6383",3736.28927971335,2.87947890337773
"6384",3759.23208438649,3.86935364966304
"6385",3636.41115614947,-1.70524507410385
"6386",3493.77622178022,-14.7105718874465
"6387",3672.4562180463,-29.9327566109452
"6388",3843.29315185547,-31.0885524375765
"6389",3838.19535737879,-16.2175023696002
"6390",3710.97179457721,-3.44585822610295
"6391",3575.23017614028,-0.128728529986167
"6392",3551.20677813362,1.88523894665293
"6393",3631.38619097541,1.69394938151046
"6394",3460.08053588867,4.79838472254133
"6395",3280.29955157112,2.4787926767387
"6396",3261.86163509593,-6.72858324237901
"6397",3327.09459013097,-11.6564343022365
"6398",3385.43541044347,-3.75085449218749
"6399",3511.92933565027,3.64013432521456
"6400",3691.63809922162,-0.376385258693308
"6401",3850.29982263902,-11.4021702186734
"6402",3864.82324757296,-4.65526924881283
"6403",3798.24042825138,3.7988065831802
"6404",3832.2905811983,7.91485595703128
"6405",3862.47378181009,9.81607055664063
"6406",3829.6109457577,11.9210366641774
"6407",3888.67324829102,12.7921986299403
"6408",4013.59775677849,4.56501321231621
"6409",4188.38750682158,-3.34996182310817
"6410",4041.99515668083,3.59388762829364
"6411",3957.6553847369,5.20055793313415
"6412",3888.55470545152,8.32682890050555
"6413",3814.61096191406,15.0480550130209
"6414",3804.64290843291,17.2565008425245
"6415",3955.20649449966,7.40558998257506
"6416",4014.31354118796,-0.308500402113941
"6417",3993.84782140395,1.13086176853561
"6418",3964.57129085765,7.6333181343827
"6419",4002.14292099897,4.71046537511488
"6420",4021.50734217027,1.77568383310359
"6421",4020.51119277056,-1.40377089556514
"6422",3984.87177052217,1.00117582433374
"6423",3896.03415994083,10.636724135455
"6424",3741.07444314396,21.2076972512638
"6425",3680.66950001436,17.822457706227
"6426",3618.78995648552,12.8869401520374
"6427",3562.35737879136,13.2222972196691
"6428",3536.93220250747,17.7566091500077
"6429",3558.94697660558,15.055622774012
"6430",3622.85165046243,11.2693954168582
"6431",3703.39610021255,4.76417092715989
"6432",3789.5131261489,3.21323529411775
"6433",3816.20933263442,8.9756062825521
"6434",3613.96389052447,9.76758351045502
"6435",3261.14002362419,22.6101870069318
"6436",2847.54606000115,29.414748247932
"6437",2724.81106926413,22.7405162138097
"6438",2926.22381053251,10.4633400112975
"6439",2586.41716272691,25.5955900304458
"6440",2793.9546436983,18.4827318378523
"6441",3121.53365550322,20.8918289483763
"6442",3362.5763837029,25.3417525945925
"6443",3484.10293220071,18.2082274193858
"6444",3670.70781752642,12.3765976849726
"6445",3861.13559498507,10.1704951267616
"6446",3584.07441083123,12.65697703642
"6447",2786.70330451516,9.80136766620716
"6448",1806.44119352453,-3.33035128724339
"6449",1508.39674467199,0.419970344094658
"6450",1949.37756347656,12.705987668505
"6451",2288.82801908605,29.7977420582491
"6452",2517.22696102367,33.5360215130974
"6453",3029.61223108628,10.9086740531174
"6454",3952.02881936466,-4.14471914253986
"6455",3939.03524241728,-3.47251263786757
"6456",3703.19533404182,1.39204915364576
"6457",3674.66338931813,3.35794665766702
"6458",3912.85737520106,1.14429069967839
"6459",3976.12724034927,1.94096583946077
"6460",3862.34457397461,7.92391369389553
"6461",3812.273058723,5.45332186829814
"6462",3807.73046336454,-1.27866438323362
"6463",3687.04543169807,0.959714403339489
"6464",3669.66238941866,-4.10059311810661
"6465",3679.86290965361,-7.1663525151271
"6466",3609.97537410961,-4.86881869446997
"6467",3507.3180918974,2.36306523341767
"6468",3526.65633078182,10.2439258051854
"6469",3606.72986916935,8.86945776845894
"6470",3736.86507999196,1.53900146484382
"6471",3897.06046968348,-4.33749269971659
"6472",3978.33313347312,-3.29646450865502
"6473",3842.32927569221,5.43116012274051
"6474",3848.55979470646,4.27994372797956
"6475",3863.36704747817,5.57331519033403
"6476",3852.11031565947,6.57427380131744
"6477",3815.02809232824,3.62574977500765
"6478",3779.08982938879,-4.66527841605389
"6479",3744.54443718405,-9.35688452627141
"6480",3812.8231865378,-15.7021502326516
"6481",3876.11317892635,-18.0509374281939
"6482",3853.9347336713,-12.574161903531
"6483",3761.70743336397,-1.15248736213242
"6484",3663.38225600299,4.59037152458641
"6485",3661.78006340476,3.88831703335631
"6486",3698.22090418199,-3.84068627450986
"6487",3758.66270895565,-12.4854006299785
"6488",3940.25800817153,-7.5896181592754
"6489",3889.11667767693,-2.16271972656245
"6490",3792.50929888557,1.81809369255513
"6491",3612.12882546818,7.21387616325824
"6492",3387.13013951919,12.8545370662914
"6493",3379.52520213408,8.31873934876685
"6494",3310.79155955595,4.24765613032328
"6495",3357.10491584329,-1.26001694623156
"6496",3457.08244233973,-0.442238601983722
"6497",3529.44633035099,6.84441241096061
"6498",3609.57739437328,-0.793908811083021
"6499",3794.32865277459,-7.3763894473805
"6500",3878.06432925954,-6.57065776750152
"6501",3958.47894107594,-9.00661034677543
"6502",4104.87657793831,-19.6037914799709
"6503",4034.95456471163,-13.3382293102788
"6504",3865.91688627355,-7.40878176221651
"6505",3630.05659933651,1.45577524222587
"6506",3442.78869269876,13.3349286247703
"6507",3447.66624899472,23.0132135129442
"6508",3781.10861206055,13.834187227137
